Training\\955.png,-0.01667022705078125,49.999237060546875
Training\\956.png,-0.01667022705078125,49.999237060546875
Training\\957.png,-0.01667022705078125,49.999237060546875
Training\\958.png,-0.01667022705078125,49.999237060546875
Training\\959.png,-0.01667022705078125,49.999237060546875
Training\\960.png,-0.03235626220703125,49.999237060546875
Training\\961.png,-0.03235626220703125,49.999237060546875
Training\\962.png,-0.03235626220703125,49.999237060546875
Training\\963.png,-0.03235626220703125,49.999237060546875
Training\\964.png,-0.03235626220703125,49.999237060546875
Training\\965.png,-0.03235626220703125,49.999237060546875
Training\\966.png,-0.03235626220703125,49.999237060546875
Training\\967.png,-0.03235626220703125,49.999237060546875
Training\\968.png,-0.03235626220703125,49.999237060546875
Training\\969.png,-0.03235626220703125,49.999237060546875
Training\\970.png,-0.03235626220703125,49.999237060546875
Training\\971.png,-0.09117889404296875,49.999237060546875
Training\\972.png,-0.09117889404296875,49.999237060546875
Training\\973.png,-0.09117889404296875,49.999237060546875
Training\\974.png,-0.09117889404296875,49.999237060546875
Training\\975.png,-0.09117889404296875,49.999237060546875
Training\\976.png,-0.09117889404296875,49.999237060546875
Training\\977.png,-0.09117889404296875,49.999237060546875
Training\\978.png,-0.09902191162109375,49.999237060546875
Training\\979.png,-0.09902191162109375,49.999237060546875
Training\\980.png,-0.09902191162109375,49.999237060546875
Training\\981.png,-0.09902191162109375,49.999237060546875
Training\\982.png,-0.09902191162109375,49.999237060546875
Training\\983.png,-0.09902191162109375,49.999237060546875
Training\\984.png,-0.09902191162109375,49.999237060546875
Training\\985.png,-0.09902191162109375,49.999237060546875
Training\\986.png,-0.09902191162109375,49.999237060546875
Training\\987.png,-0.04412078857421875,49.999237060546875
Training\\988.png,-0.04412078857421875,49.999237060546875
Training\\989.png,-0.04412078857421875,49.999237060546875
Training\\990.png,-0.04412078857421875,49.999237060546875
Training\\991.png,-0.04412078857421875,49.999237060546875
Training\\992.png,-0.04412078857421875,49.999237060546875
Training\\993.png,-0.04412078857421875,49.999237060546875
Training\\994.png,-0.04412078857421875,49.999237060546875
Training\\995.png,-0.04412078857421875,49.999237060546875
Training\\996.png,-0.04412078857421875,49.999237060546875
Training\\997.png,-0.04412078857421875,49.999237060546875
Training\\998.png,-0.04412078857421875,49.999237060546875
Training\\999.png,-0.0107879638671875,49.999237060546875
Training\\1000.png,-0.0107879638671875,49.999237060546875
Training\\1001.png,-0.0107879638671875,49.999237060546875
Training\\1002.png,-0.0107879638671875,49.999237060546875
Training\\1003.png,-0.0107879638671875,49.999237060546875
Training\\1004.png,-0.0107879638671875,49.999237060546875
Training\\1005.png,-0.0107879638671875,49.999237060546875
Training\\1006.png,-0.0107879638671875,49.999237060546875
Training\\1007.png,-0.0107879638671875,49.999237060546875
Training\\1008.png,-0.0107879638671875,49.999237060546875
Training\\1009.png,-0.0107879638671875,49.999237060546875
Training\\1010.png,-0.0107879638671875,49.999237060546875
Training\\1011.png,-0.0107879638671875,49.999237060546875
Training\\1012.png,-0.0107879638671875,49.999237060546875
Training\\1013.png,-0.0107879638671875,49.999237060546875
Training\\1014.png,-0.0107879638671875,49.999237060546875
Training\\1015.png,-0.0107879638671875,49.999237060546875
Training\\1016.png,-0.0107879638671875,49.999237060546875
Training\\1017.png,-0.0107879638671875,49.999237060546875
Training\\1018.png,-0.0107879638671875,49.999237060546875
Training\\1019.png,-0.0107879638671875,49.999237060546875
Training\\1020.png,-0.0107879638671875,49.999237060546875
Training\\1021.png,-0.0107879638671875,49.999237060546875
Training\\1022.png,-0.0107879638671875,49.999237060546875
Training\\1023.png,-0.0107879638671875,49.999237060546875
Training\\1024.png,-0.0107879638671875,49.999237060546875
Training\\1025.png,-0.0107879638671875,49.999237060546875
Training\\1026.png,-0.0107879638671875,49.999237060546875
Training\\1027.png,-0.0107879638671875,49.999237060546875
Training\\1028.png,-0.0107879638671875,49.999237060546875
Training\\1029.png,-0.0107879638671875,49.999237060546875
Training\\1030.png,-0.0107879638671875,49.999237060546875
Training\\1031.png,-0.0107879638671875,49.999237060546875
Training\\1032.png,-0.0107879638671875,49.999237060546875
Training\\1033.png,-0.0107879638671875,49.999237060546875
Training\\1034.png,-0.0107879638671875,49.999237060546875
Training\\1035.png,-0.0107879638671875,49.999237060546875
Training\\1036.png,-0.0107879638671875,49.999237060546875
Training\\1037.png,-0.0107879638671875,49.999237060546875
Training\\1038.png,-0.0107879638671875,49.999237060546875
Training\\1039.png,-0.0107879638671875,49.999237060546875
Training\\1040.png,-0.0107879638671875,49.999237060546875
Training\\1041.png,-0.0107879638671875,49.999237060546875
Training\\1042.png,-0.0107879638671875,49.999237060546875
Training\\1043.png,-0.03235626220703125,49.999237060546875
Training\\1044.png,-0.03235626220703125,49.999237060546875
Training\\1045.png,-0.03235626220703125,49.999237060546875
Training\\1046.png,-0.03235626220703125,49.999237060546875
Training\\1047.png,-0.03235626220703125,49.999237060546875
Training\\1048.png,-0.03235626220703125,49.999237060546875
Training\\1049.png,-0.03235626220703125,49.999237060546875
Training\\1050.png,-0.03235626220703125,49.999237060546875
Training\\1051.png,-0.03235626220703125,49.999237060546875
Training\\1052.png,-0.03235626220703125,49.999237060546875
Training\\1053.png,-0.03235626220703125,49.999237060546875
Training\\1054.png,-0.03235626220703125,49.999237060546875
Training\\1055.png,-0.09902191162109375,49.999237060546875
Training\\1056.png,-0.09902191162109375,49.999237060546875
Training\\1057.png,-0.09902191162109375,49.999237060546875
Training\\1058.png,-0.09902191162109375,49.999237060546875
Training\\1059.png,-0.09902191162109375,49.999237060546875
Training\\1060.png,-0.09902191162109375,49.999237060546875
Training\\1061.png,-0.09902191162109375,49.999237060546875
Training\\1062.png,-0.09902191162109375,49.999237060546875
Training\\1063.png,-0.08333587646484375,49.999237060546875
Training\\1064.png,-0.08333587646484375,49.999237060546875
Training\\1065.png,-0.08333587646484375,49.999237060546875
Training\\1066.png,-0.08333587646484375,49.999237060546875
Training\\1067.png,-0.08333587646484375,49.999237060546875
Training\\1068.png,-0.08333587646484375,49.999237060546875
Training\\1069.png,-0.08333587646484375,49.999237060546875
Training\\1070.png,-0.08333587646484375,49.999237060546875
Training\\1071.png,-0.1049041748046875,49.999237060546875
Training\\1072.png,-0.1049041748046875,49.999237060546875
Training\\1073.png,-0.1049041748046875,49.999237060546875
Training\\1074.png,-0.1049041748046875,49.999237060546875
Training\\1075.png,-0.1049041748046875,49.999237060546875
Training\\1076.png,-0.1049041748046875,49.999237060546875
Training\\1077.png,-0.1049041748046875,49.999237060546875
Training\\1078.png,-0.1049041748046875,49.999237060546875
Training\\1079.png,-0.1049041748046875,49.999237060546875
Training\\1080.png,-0.1049041748046875,49.999237060546875
Training\\1081.png,-0.1049041748046875,49.999237060546875
Training\\1082.png,-0.116668701171875,49.999237060546875
Training\\1083.png,-0.116668701171875,49.999237060546875
Training\\1084.png,-0.116668701171875,49.999237060546875
Training\\1085.png,-0.116668701171875,49.999237060546875
Training\\1086.png,-0.116668701171875,49.999237060546875
Training\\1087.png,-0.116668701171875,49.999237060546875
Training\\1088.png,-0.116668701171875,49.999237060546875
Training\\1089.png,-0.116668701171875,49.999237060546875
Training\\1090.png,-0.116668701171875,49.999237060546875
Training\\1091.png,-0.116668701171875,49.999237060546875
Training\\1092.png,-0.116668701171875,49.999237060546875
Training\\1093.png,-0.116668701171875,49.999237060546875
Training\\1094.png,-0.116668701171875,49.999237060546875
Training\\1095.png,-0.116668701171875,49.999237060546875
Training\\1096.png,-0.116668701171875,49.999237060546875
Training\\1097.png,-0.116668701171875,49.999237060546875
Training\\1098.png,-0.11078643798828125,49.999237060546875
Training\\1099.png,-0.11078643798828125,49.999237060546875
Training\\1100.png,-0.11078643798828125,49.999237060546875
Training\\1101.png,-0.11078643798828125,49.999237060546875
Training\\1102.png,-0.11078643798828125,49.999237060546875
Training\\1103.png,-0.11078643798828125,49.999237060546875
Training\\1104.png,-0.11078643798828125,49.999237060546875
Training\\1105.png,-0.11078643798828125,49.999237060546875
Training\\1106.png,-0.11078643798828125,49.999237060546875
Training\\1107.png,-0.11078643798828125,49.999237060546875
Training\\1108.png,-0.11078643798828125,49.999237060546875
Training\\1109.png,-0.085296630859375,49.999237060546875
Training\\1110.png,-0.085296630859375,49.999237060546875
Training\\1111.png,-0.085296630859375,49.999237060546875
Training\\1112.png,-0.085296630859375,49.999237060546875
Training\\1113.png,-0.085296630859375,49.999237060546875
Training\\1114.png,-0.085296630859375,49.999237060546875
Training\\1115.png,-0.085296630859375,49.999237060546875
Training\\1116.png,-0.085296630859375,49.999237060546875
Training\\1117.png,-0.05588531494140625,49.999237060546875
Training\\1118.png,-0.05588531494140625,49.999237060546875
Training\\1119.png,-0.05588531494140625,49.999237060546875
Training\\1120.png,-0.05588531494140625,49.999237060546875
Training\\1121.png,-0.05588531494140625,49.999237060546875
Training\\1122.png,-0.05196380615234375,49.999237060546875
Training\\1123.png,-0.05196380615234375,49.999237060546875
Training\\1124.png,-0.05196380615234375,49.999237060546875
Training\\1125.png,-0.05196380615234375,49.999237060546875
Training\\1126.png,-0.05196380615234375,49.999237060546875
Training\\1127.png,-0.05196380615234375,49.999237060546875
Training\\1128.png,-0.05196380615234375,49.999237060546875
Training\\1129.png,-0.05196380615234375,49.999237060546875
Training\\1130.png,-0.05196380615234375,49.999237060546875
Training\\1131.png,-0.05196380615234375,49.999237060546875
Training\\1132.png,-0.05196380615234375,49.999237060546875
Training\\1133.png,-0.05196380615234375,49.999237060546875
Training\\1134.png,-0.04804229736328125,49.999237060546875
Training\\1135.png,-0.04804229736328125,49.999237060546875
Training\\1136.png,-0.04804229736328125,49.999237060546875
Training\\1137.png,-0.04804229736328125,49.999237060546875
Training\\1138.png,-0.04804229736328125,49.999237060546875
Training\\1139.png,-0.04804229736328125,49.999237060546875
Training\\1140.png,-0.04608154296875,49.999237060546875
Training\\1141.png,-0.04608154296875,49.999237060546875
Training\\1142.png,-0.04608154296875,49.999237060546875
Training\\1143.png,-0.04608154296875,49.999237060546875
Training\\1144.png,-0.04608154296875,49.999237060546875
Training\\1145.png,-0.04608154296875,49.999237060546875
Training\\1146.png,-0.04608154296875,49.999237060546875
Training\\1147.png,-0.04608154296875,49.999237060546875
Training\\1148.png,-0.04608154296875,49.999237060546875
Training\\1149.png,-0.04608154296875,49.999237060546875
Training\\1150.png,-0.04608154296875,49.999237060546875
Training\\1151.png,-0.04608154296875,49.999237060546875
Training\\1152.png,-0.04608154296875,49.999237060546875
Training\\1153.png,-0.04608154296875,49.999237060546875
Training\\1154.png,-0.0500030517578125,49.999237060546875
Training\\1155.png,-0.0500030517578125,49.999237060546875
Training\\1156.png,-0.0500030517578125,49.999237060546875
Training\\1157.png,-0.0500030517578125,49.999237060546875
Training\\1158.png,-0.0500030517578125,49.999237060546875
Training\\1159.png,-0.0500030517578125,49.999237060546875
Training\\1160.png,-0.0500030517578125,49.999237060546875
Training\\1161.png,-0.0500030517578125,49.999237060546875
Training\\1162.png,-0.0500030517578125,49.999237060546875
Training\\1163.png,-0.0500030517578125,49.999237060546875
Training\\1164.png,-0.0500030517578125,49.999237060546875
Training\\1165.png,-0.0500030517578125,49.999237060546875
Training\\1166.png,-0.0500030517578125,49.999237060546875
Training\\1167.png,-0.0500030517578125,49.999237060546875
Training\\1168.png,-0.0500030517578125,49.999237060546875
Training\\1169.png,-0.0500030517578125,49.999237060546875
Training\\1170.png,-0.0500030517578125,49.999237060546875
Training\\1171.png,-0.0500030517578125,49.999237060546875
Training\\1172.png,-0.0500030517578125,49.999237060546875
Training\\1173.png,-0.05980682373046875,49.999237060546875
Training\\1174.png,-0.05980682373046875,49.999237060546875
Training\\1175.png,-0.05980682373046875,49.999237060546875
Training\\1176.png,-0.05980682373046875,49.999237060546875
Training\\1177.png,-0.05980682373046875,49.999237060546875
Training\\1178.png,-0.05980682373046875,49.999237060546875
Training\\1179.png,-0.05980682373046875,49.999237060546875
Training\\1180.png,-0.05980682373046875,49.999237060546875
Training\\1181.png,-0.05980682373046875,49.999237060546875
Training\\1182.png,-0.05980682373046875,49.999237060546875
Training\\1183.png,-0.05980682373046875,49.999237060546875
Training\\1184.png,-0.05980682373046875,49.999237060546875
Training\\1185.png,-0.05980682373046875,49.999237060546875
Training\\1186.png,-0.05980682373046875,49.999237060546875
Training\\1187.png,-0.05980682373046875,49.999237060546875
Training\\1188.png,-0.05980682373046875,49.999237060546875
Training\\1189.png,-0.05980682373046875,49.999237060546875
Training\\1190.png,-0.05980682373046875,49.999237060546875
Training\\1191.png,-0.05980682373046875,49.999237060546875
Training\\1192.png,-0.05980682373046875,49.999237060546875
Training\\1193.png,-0.05980682373046875,49.999237060546875
Training\\1194.png,-0.05980682373046875,49.999237060546875
Training\\1195.png,-0.05980682373046875,49.999237060546875
Training\\1196.png,-0.05980682373046875,49.999237060546875
Training\\1197.png,-0.05980682373046875,49.999237060546875
Training\\1198.png,-0.05980682373046875,49.999237060546875
Training\\1199.png,-0.05980682373046875,49.999237060546875
Training\\1200.png,-0.04608154296875,49.999237060546875
Training\\1201.png,-0.04608154296875,49.999237060546875
Training\\1202.png,-0.04608154296875,49.999237060546875
Training\\1203.png,-0.04608154296875,49.999237060546875
Training\\1204.png,-0.04608154296875,49.999237060546875
Training\\1205.png,-0.04608154296875,49.999237060546875
Training\\1206.png,-0.04608154296875,49.999237060546875
Training\\1207.png,-0.04608154296875,49.999237060546875
Training\\1208.png,-0.04608154296875,49.999237060546875
Training\\1209.png,-0.04608154296875,49.999237060546875
Training\\1210.png,-0.0421600341796875,49.999237060546875
Training\\1211.png,-0.0421600341796875,49.999237060546875
Training\\1212.png,-0.0421600341796875,49.999237060546875
Training\\1213.png,-0.0421600341796875,49.999237060546875
Training\\1214.png,-0.0421600341796875,49.999237060546875
Training\\1215.png,-0.0421600341796875,49.999237060546875
Training\\1216.png,-0.0421600341796875,49.999237060546875
Training\\1217.png,-0.0421600341796875,49.999237060546875
Training\\1218.png,-0.0421600341796875,49.999237060546875
Training\\1219.png,-0.0421600341796875,49.999237060546875
Training\\1220.png,-0.0421600341796875,49.999237060546875
Training\\1221.png,-0.0421600341796875,49.999237060546875
Training\\1222.png,-0.0421600341796875,49.999237060546875
Training\\1223.png,-0.0421600341796875,49.999237060546875
Training\\1224.png,-0.0421600341796875,49.999237060546875
Training\\1225.png,-0.0421600341796875,49.999237060546875
Training\\1226.png,-0.0421600341796875,49.999237060546875
Training\\1227.png,-0.0421600341796875,49.999237060546875
Training\\1228.png,-0.0421600341796875,49.999237060546875
Training\\1229.png,-0.0421600341796875,49.999237060546875
Training\\1230.png,-0.0421600341796875,49.999237060546875
Training\\1231.png,-0.0421600341796875,49.999237060546875
Training\\1232.png,-0.0421600341796875,49.999237060546875
Training\\1233.png,-0.0421600341796875,49.999237060546875
Training\\1234.png,-0.0421600341796875,49.999237060546875
Training\\1235.png,-0.0421600341796875,49.999237060546875
Training\\1236.png,-0.0421600341796875,49.999237060546875
Training\\1237.png,-0.0421600341796875,49.999237060546875
Training\\1238.png,-0.0421600341796875,49.999237060546875
Training\\1239.png,-0.0421600341796875,49.999237060546875
Training\\1240.png,-0.0656890869140625,49.999237060546875
Training\\1241.png,-0.0656890869140625,49.999237060546875
Training\\1242.png,-0.0656890869140625,49.999237060546875
Training\\1243.png,-0.0656890869140625,49.999237060546875
Training\\1244.png,-0.0656890869140625,49.999237060546875
Training\\1245.png,-0.0656890869140625,49.999237060546875
Training\\1246.png,-0.0656890869140625,49.999237060546875
Training\\1247.png,-0.0656890869140625,49.999237060546875
Training\\1248.png,-0.0656890869140625,49.999237060546875
Training\\1249.png,-0.0656890869140625,49.999237060546875
Training\\1250.png,-0.0656890869140625,49.999237060546875
Training\\1251.png,-0.0656890869140625,49.999237060546875
Training\\1252.png,-0.0656890869140625,49.999237060546875
Training\\1253.png,-0.06764984130859375,49.999237060546875
Training\\1254.png,-0.06764984130859375,49.999237060546875
Training\\1255.png,-0.06764984130859375,49.999237060546875
Training\\1256.png,-0.06764984130859375,49.999237060546875
Training\\1257.png,-0.06764984130859375,49.999237060546875
Training\\1258.png,-0.06764984130859375,49.999237060546875
Training\\1259.png,-0.06764984130859375,49.999237060546875
Training\\1260.png,-0.06764984130859375,49.999237060546875
Training\\1261.png,-0.06764984130859375,49.999237060546875
Training\\1262.png,-0.06764984130859375,49.999237060546875
Training\\1263.png,-0.06764984130859375,49.999237060546875
Training\\1264.png,-0.0813751220703125,49.999237060546875
Training\\1265.png,-0.0813751220703125,49.999237060546875
Training\\1266.png,-0.0813751220703125,49.999237060546875
Training\\1267.png,-0.0813751220703125,49.999237060546875
Training\\1268.png,-0.0813751220703125,49.999237060546875
Training\\1269.png,-0.0813751220703125,49.999237060546875
Training\\1270.png,-0.0813751220703125,49.999237060546875
Training\\1271.png,-0.0813751220703125,49.999237060546875
Training\\1272.png,-0.0813751220703125,49.999237060546875
Training\\1273.png,-0.0813751220703125,49.999237060546875
Training\\1274.png,-0.0813751220703125,49.999237060546875
Training\\1275.png,-0.0813751220703125,49.999237060546875
Training\\1276.png,-0.0813751220703125,49.999237060546875
Training\\1277.png,-0.0813751220703125,49.999237060546875
Training\\1278.png,-0.0813751220703125,49.999237060546875
Training\\1279.png,-0.0813751220703125,49.999237060546875
Training\\1280.png,-0.0931396484375,49.999237060546875
Training\\1281.png,-0.0931396484375,49.999237060546875
Training\\1282.png,-0.0931396484375,49.999237060546875
Training\\1283.png,-0.0931396484375,49.999237060546875
Training\\1284.png,-0.0931396484375,49.999237060546875
Training\\1285.png,-0.0931396484375,49.999237060546875
Training\\1286.png,-0.0931396484375,49.999237060546875
Training\\1287.png,-0.0931396484375,49.999237060546875
Training\\1288.png,-0.0931396484375,49.999237060546875
Training\\1289.png,-0.0931396484375,49.999237060546875
Training\\1290.png,-0.0931396484375,49.999237060546875
Training\\1291.png,-0.0931396484375,49.999237060546875
Training\\1292.png,-0.0931396484375,49.999237060546875
Training\\1293.png,-0.0931396484375,49.999237060546875
Training\\1294.png,-0.0931396484375,49.999237060546875
Training\\1295.png,-0.0931396484375,49.999237060546875
Training\\1296.png,-0.0931396484375,49.999237060546875
Training\\1297.png,-0.0931396484375,49.999237060546875
Training\\1298.png,-0.0931396484375,49.999237060546875
Training\\1299.png,-0.0931396484375,49.999237060546875
Training\\1300.png,-0.0931396484375,49.999237060546875
Training\\1301.png,-0.0931396484375,49.999237060546875
Training\\1302.png,-0.0931396484375,49.999237060546875
Training\\1303.png,-0.0931396484375,49.999237060546875
Training\\1304.png,-0.0931396484375,49.999237060546875
Training\\1305.png,-0.0931396484375,49.999237060546875
Training\\1306.png,-0.0931396484375,49.999237060546875
Training\\1307.png,-0.0931396484375,49.999237060546875
Training\\1308.png,-0.0931396484375,49.999237060546875
Training\\1309.png,-0.0931396484375,49.999237060546875
Training\\1310.png,-0.09117889404296875,49.999237060546875
Training\\1311.png,-0.09117889404296875,49.999237060546875
Training\\1312.png,-0.09117889404296875,49.999237060546875
Training\\1313.png,-0.09117889404296875,49.999237060546875
Training\\1314.png,-0.09117889404296875,49.999237060546875
Training\\1315.png,-0.09117889404296875,49.999237060546875
Training\\1316.png,-0.09117889404296875,49.999237060546875
Training\\1317.png,-0.09117889404296875,49.999237060546875
Training\\1318.png,-0.09117889404296875,49.999237060546875
Training\\1319.png,-0.09117889404296875,49.999237060546875
Training\\1320.png,-0.09117889404296875,49.999237060546875
Training\\1321.png,-0.08333587646484375,49.999237060546875
Training\\1322.png,-0.08333587646484375,49.999237060546875
Training\\1323.png,-0.08333587646484375,49.999237060546875
Training\\1324.png,-0.08333587646484375,49.999237060546875
Training\\1325.png,-0.08333587646484375,49.999237060546875
Training\\1326.png,-0.08333587646484375,49.999237060546875
Training\\1327.png,-0.08333587646484375,49.999237060546875
Training\\1328.png,-0.08333587646484375,49.999237060546875
Training\\1329.png,-0.07941436767578125,49.999237060546875
Training\\1330.png,-0.07941436767578125,49.999237060546875
Training\\1331.png,-0.07941436767578125,49.999237060546875
Training\\1332.png,-0.07941436767578125,49.999237060546875
Training\\1333.png,-0.07941436767578125,49.999237060546875
Training\\1334.png,-0.07941436767578125,49.999237060546875
Training\\1335.png,-0.07941436767578125,49.999237060546875
Training\\1336.png,-0.07941436767578125,49.999237060546875
Training\\1337.png,-0.07941436767578125,49.999237060546875
Training\\1338.png,-0.07941436767578125,49.999237060546875
Training\\1339.png,-0.07941436767578125,49.999237060546875
Training\\1340.png,-0.07941436767578125,49.999237060546875
Training\\1341.png,-0.07941436767578125,49.999237060546875
Training\\1342.png,-0.07157135009765625,49.999237060546875
Training\\1343.png,-0.07157135009765625,49.999237060546875
Training\\1344.png,-0.07157135009765625,49.999237060546875
Training\\1345.png,-0.07157135009765625,49.999237060546875
Training\\1346.png,-0.07157135009765625,49.999237060546875
Training\\1347.png,-0.07157135009765625,49.999237060546875
Training\\1348.png,-0.07157135009765625,49.999237060546875
Training\\1349.png,-0.07157135009765625,49.999237060546875
Training\\1350.png,-0.07157135009765625,49.999237060546875
Training\\1351.png,-0.07157135009765625,49.999237060546875
Training\\1352.png,-0.07157135009765625,49.999237060546875
Training\\1353.png,-0.07157135009765625,49.999237060546875
Training\\1354.png,-0.07157135009765625,49.999237060546875
Training\\1355.png,-0.07157135009765625,49.999237060546875
Training\\1356.png,-0.0578460693359375,49.999237060546875
Training\\1357.png,-0.0578460693359375,49.999237060546875
Training\\1358.png,-0.0578460693359375,49.999237060546875
Training\\1359.png,-0.0578460693359375,49.999237060546875
Training\\1360.png,-0.0578460693359375,49.999237060546875
Training\\1361.png,-0.0578460693359375,49.999237060546875
Training\\1362.png,-0.0578460693359375,49.999237060546875
Training\\1363.png,-0.0578460693359375,49.999237060546875
Training\\1364.png,-0.0578460693359375,49.999237060546875
Training\\1365.png,-0.0578460693359375,49.999237060546875
Training\\1366.png,-0.0578460693359375,49.999237060546875
Training\\1367.png,-0.0578460693359375,49.999237060546875
Training\\1368.png,-0.04412078857421875,49.999237060546875
Training\\1369.png,-0.04412078857421875,49.999237060546875
Training\\1370.png,-0.04412078857421875,49.999237060546875
Training\\1371.png,-0.04412078857421875,49.999237060546875
Training\\1372.png,-0.04412078857421875,49.999237060546875
Training\\1373.png,-0.04412078857421875,49.999237060546875
Training\\1374.png,-0.04412078857421875,49.999237060546875
Training\\1375.png,-0.04412078857421875,49.999237060546875
Training\\1376.png,-0.04412078857421875,49.999237060546875
Training\\1377.png,-0.04412078857421875,49.999237060546875
Training\\1378.png,-0.04412078857421875,49.999237060546875
Training\\1379.png,-0.04412078857421875,49.999237060546875
Training\\1380.png,-0.04412078857421875,49.999237060546875
Training\\1381.png,-0.04412078857421875,49.999237060546875
Training\\1382.png,-0.04412078857421875,49.999237060546875
Training\\1383.png,-0.04412078857421875,49.999237060546875
Training\\1384.png,-0.04412078857421875,49.999237060546875
Training\\1385.png,-0.04412078857421875,49.999237060546875
Training\\1386.png,-0.04412078857421875,49.999237060546875
Training\\1387.png,-0.04412078857421875,49.999237060546875
Training\\1388.png,-0.04412078857421875,49.999237060546875
Training\\1389.png,-0.04412078857421875,49.999237060546875
Training\\1390.png,-0.04412078857421875,49.999237060546875
Training\\1391.png,-0.04412078857421875,49.999237060546875
Training\\1392.png,-0.04412078857421875,49.999237060546875
Training\\1393.png,-0.04412078857421875,49.999237060546875
Training\\1394.png,-0.04412078857421875,49.999237060546875
Training\\1395.png,-0.04412078857421875,49.999237060546875
Training\\1396.png,-0.04412078857421875,49.999237060546875
Training\\1397.png,-0.04412078857421875,49.999237060546875
Training\\1398.png,-0.04412078857421875,49.999237060546875
Training\\1399.png,-0.04412078857421875,49.999237060546875
Training\\1400.png,-0.04412078857421875,49.999237060546875
Training\\1401.png,-0.04412078857421875,49.999237060546875
Training\\1402.png,-0.04412078857421875,49.999237060546875
Training\\1403.png,-0.04412078857421875,49.999237060546875
Training\\1404.png,-0.04412078857421875,49.999237060546875
Training\\1405.png,-0.04412078857421875,49.999237060546875
Training\\1406.png,-0.04412078857421875,49.999237060546875
Training\\1407.png,-0.04412078857421875,49.999237060546875
Training\\1408.png,-0.04412078857421875,49.999237060546875
Training\\1409.png,-0.04412078857421875,49.999237060546875
Training\\1410.png,-0.04412078857421875,49.999237060546875
Training\\1411.png,-0.04412078857421875,49.999237060546875
Training\\1412.png,-0.04412078857421875,49.999237060546875
Training\\1413.png,-0.04412078857421875,49.999237060546875
Training\\1414.png,-0.04412078857421875,49.999237060546875
Training\\1415.png,-0.04412078857421875,49.999237060546875
Training\\1416.png,-0.04412078857421875,49.999237060546875
Training\\1417.png,-0.04412078857421875,49.999237060546875
Training\\1418.png,-0.04412078857421875,49.999237060546875
Training\\1419.png,-0.04412078857421875,49.999237060546875
Training\\1420.png,-0.04412078857421875,49.999237060546875
Training\\1421.png,-0.04412078857421875,49.999237060546875
Training\\1422.png,-0.04412078857421875,49.999237060546875
Training\\1423.png,-0.04412078857421875,49.999237060546875
Training\\1424.png,-0.07157135009765625,49.999237060546875
Training\\1425.png,-0.07157135009765625,49.999237060546875
Training\\1426.png,-0.07157135009765625,49.999237060546875
Training\\1427.png,-0.07157135009765625,49.999237060546875
Training\\1428.png,-0.07157135009765625,49.999237060546875
Training\\1429.png,-0.07157135009765625,49.999237060546875
Training\\1430.png,-0.07157135009765625,49.999237060546875
Training\\1431.png,-0.07157135009765625,49.999237060546875
Training\\1432.png,-0.08725738525390625,49.999237060546875
Training\\1433.png,-0.08725738525390625,49.999237060546875
Training\\1434.png,-0.08725738525390625,49.999237060546875
Training\\1435.png,-0.08725738525390625,49.999237060546875
Training\\1436.png,-0.08725738525390625,49.999237060546875
Training\\1437.png,-0.08725738525390625,49.999237060546875
Training\\1438.png,-0.08725738525390625,49.999237060546875
Training\\1439.png,-0.08725738525390625,49.999237060546875
Training\\1440.png,-0.08725738525390625,49.999237060546875
Training\\1441.png,-0.085296630859375,49.999237060546875
Training\\1442.png,-0.085296630859375,49.999237060546875
Training\\1443.png,-0.085296630859375,49.999237060546875
Training\\1444.png,-0.085296630859375,49.999237060546875
Training\\1445.png,-0.085296630859375,49.999237060546875
Training\\1446.png,-0.085296630859375,49.999237060546875
Training\\1447.png,-0.085296630859375,49.999237060546875
Training\\1448.png,-0.085296630859375,49.999237060546875
Training\\1449.png,-0.085296630859375,49.999237060546875
Training\\1450.png,-0.085296630859375,49.999237060546875
Training\\1451.png,-0.085296630859375,49.999237060546875
Training\\1452.png,-0.07157135009765625,49.999237060546875
Training\\1453.png,-0.07157135009765625,49.999237060546875
Training\\1454.png,-0.07157135009765625,49.999237060546875
Training\\1455.png,-0.07157135009765625,49.999237060546875
Training\\1456.png,-0.07157135009765625,49.999237060546875
Training\\1457.png,-0.07157135009765625,49.999237060546875
Training\\1458.png,-0.07157135009765625,49.999237060546875
Training\\1459.png,-0.07157135009765625,49.999237060546875
Training\\1460.png,-0.07157135009765625,49.999237060546875
Training\\1461.png,-0.07157135009765625,49.999237060546875
Training\\1462.png,-0.07157135009765625,49.999237060546875
Training\\1463.png,-0.07157135009765625,49.999237060546875
Training\\1464.png,-0.0656890869140625,49.999237060546875
Training\\1465.png,-0.0656890869140625,49.999237060546875
Training\\1466.png,-0.0656890869140625,49.999237060546875
Training\\1467.png,-0.0656890869140625,49.999237060546875
Training\\1468.png,-0.0656890869140625,49.999237060546875
Training\\1469.png,-0.0656890869140625,49.999237060546875
Training\\1470.png,-0.0656890869140625,49.999237060546875
Training\\1471.png,-0.0656890869140625,49.999237060546875
Training\\1472.png,-0.0656890869140625,49.999237060546875
Training\\1473.png,-0.0656890869140625,49.999237060546875
Training\\1474.png,-0.0656890869140625,49.999237060546875
Training\\1475.png,-0.0656890869140625,49.999237060546875
Training\\1476.png,-0.0656890869140625,49.999237060546875
Training\\1477.png,-0.0656890869140625,49.999237060546875
